wait_time=50;live=2;counter[All]=10000;counter[Normal]=9489;counter[Infected]=510;iteration_time=0.032440;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=312;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9483;counter[Infected]=516;iteration_time=0.030554;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=313;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9478;counter[Infected]=521;iteration_time=0.030657;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=314;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9473;counter[Infected]=526;iteration_time=0.033195;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=315;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9464;counter[Infected]=535;iteration_time=0.030792;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=316;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9456;counter[Infected]=543;iteration_time=0.032042;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=317;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9451;counter[Infected]=548;iteration_time=0.031753;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=318;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9444;counter[Infected]=555;iteration_time=0.030155;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=319;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9439;counter[Infected]=560;iteration_time=0.033247;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=320;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9433;counter[Infected]=566;iteration_time=0.031952;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=321;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9424;counter[Infected]=575;iteration_time=0.030195;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=322;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9417;counter[Infected]=582;iteration_time=0.031282;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=323;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9409;counter[Infected]=590;iteration_time=0.032740;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=324;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9401;counter[Infected]=598;iteration_time=0.032674;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=325;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9388;counter[Infected]=611;iteration_time=0.031688;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=326;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9382;counter[Infected]=617;iteration_time=0.032983;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=327;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9375;counter[Infected]=624;iteration_time=0.030017;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=328;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9369;counter[Infected]=630;iteration_time=0.031576;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=329;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9361;counter[Infected]=638;iteration_time=0.032028;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=330;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9358;counter[Infected]=641;iteration_time=0.032725;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=331;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9351;counter[Infected]=648;iteration_time=0.032048;rules[immunity_time]=900;counter[Recovered]=1;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=332;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9346;counter[Infected]=652;iteration_time=0.032695;rules[immunity_time]=900;counter[Recovered]=2;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=333;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9336;counter[Infected]=662;iteration_time=0.029920;rules[immunity_time]=900;counter[Recovered]=2;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=334;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9324;counter[Infected]=674;iteration_time=0.032642;rules[immunity_time]=900;counter[Recovered]=2;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=335;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9319;counter[Infected]=679;iteration_time=0.032093;rules[immunity_time]=900;counter[Recovered]=2;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=336;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9313;counter[Infected]=685;iteration_time=0.032863;rules[immunity_time]=900;counter[Recovered]=2;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=337;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9304;counter[Infected]=694;iteration_time=0.032303;rules[immunity_time]=900;counter[Recovered]=2;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=338;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9299;counter[Infected]=699;iteration_time=0.031620;rules[immunity_time]=900;counter[Recovered]=2;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=339;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9293;counter[Infected]=705;iteration_time=0.030461;rules[immunity_time]=900;counter[Recovered]=2;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=340;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9279;counter[Infected]=718;iteration_time=0.031974;rules[immunity_time]=900;counter[Recovered]=3;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=341;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9270;counter[Infected]=727;iteration_time=0.032121;rules[immunity_time]=900;counter[Recovered]=3;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=342;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9258;counter[Infected]=739;iteration_time=0.032149;rules[immunity_time]=900;counter[Recovered]=3;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=343;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9254;counter[Infected]=743;iteration_time=0.030178;rules[immunity_time]=900;counter[Recovered]=3;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=344;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9245;counter[Infected]=752;iteration_time=0.029975;rules[immunity_time]=900;counter[Recovered]=3;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=345;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9237;counter[Infected]=760;iteration_time=0.030219;rules[immunity_time]=900;counter[Recovered]=3;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=346;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9230;counter[Infected]=767;iteration_time=0.030386;rules[immunity_time]=900;counter[Recovered]=3;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=347;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9222;counter[Infected]=775;iteration_time=0.030448;rules[immunity_time]=900;counter[Recovered]=3;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=348;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9210;counter[Infected]=787;iteration_time=0.031334;rules[immunity_time]=900;counter[Recovered]=3;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=349;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9202;counter[Infected]=794;iteration_time=0.031583;rules[immunity_time]=900;counter[Recovered]=4;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=350;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9191;counter[Infected]=805;iteration_time=0.030212;rules[immunity_time]=900;counter[Recovered]=4;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=351;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9182;counter[Infected]=814;iteration_time=0.030418;rules[immunity_time]=900;counter[Recovered]=4;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=352;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9175;counter[Infected]=821;iteration_time=0.031771;rules[immunity_time]=900;counter[Recovered]=4;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=353;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9169;counter[Infected]=827;iteration_time=0.031213;rules[immunity_time]=900;counter[Recovered]=4;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=354;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9162;counter[Infected]=834;iteration_time=0.032398;rules[immunity_time]=900;counter[Recovered]=4;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=355;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9153;counter[Infected]=843;iteration_time=0.032091;rules[immunity_time]=900;counter[Recovered]=4;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=356;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9144;counter[Infected]=852;iteration_time=0.030938;rules[immunity_time]=900;counter[Recovered]=4;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=357;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9138;counter[Infected]=858;iteration_time=0.030687;rules[immunity_time]=900;counter[Recovered]=4;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=358;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9130;counter[Infected]=866;iteration_time=0.031454;rules[immunity_time]=900;counter[Recovered]=4;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=359;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9124;counter[Infected]=872;iteration_time=0.031843;rules[immunity_time]=900;counter[Recovered]=4;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=360;
wait_time=50;live=2;counter[All]=10000;counter[Normal]=9116;counter[Infected]=880;iteration_time=0.031487;rules[immunity_time]=900;counter[Recovered]=4;rules[infection_time]=300;counter[Died]=0;rules[infection_range]=2;rules[infection_rate]=1;rules[quarantine]=0.99;walls=[];rules[confinement]=0;rules[quarantine_time]=15;iterations=361;
